22252.476572707,22252.477704791,22252.478824791,22252.47995203,22252.48113901,22252.482272916,22252.483394791,22252.484517707,22252.485641353,22252.486761614,22252.487880207,22252.489000885,22252.490191405,22252.491367864,22252.492559322,22252.493793749,22252.494968957,22252.496132395,22252.497327343,22252.498525103,22252.49968302,22252.500924114,22252.502069947,22252.503245155,22252.504407291,22252.505607499,22252.50688901,22252.508078697,22252.509258124,22252.510579114,22252.511747551,22252.512915832,22252.51403901,22252.51515651,22252.516277187,22252.517404062,22252.518521822,22252.519642707,22252.520794582,22252.521915051,22252.523034426,22252.524157239,22252.525278957,22252.526437291,22252.527590051,22252.528839947,22252.530131562,22252.531389791,22252.532587447,22252.533728072,22252.534851353,22252.535973853,22252.537097812,22252.538219374,22252.539340989,22252.540486249,22252.541608176,22252.542728749,22252.543851718,22252.544976926,22252.546097603,22252.547218905,22252.548342343,22252.549468072,22252.550673332,22252.55181302,22252.552967916,22252.554095937,22252.555215885,22252.556339114,22252.557468072,22252.558590937,22252.559718801,22252.56085453,22252.561978332,22252.563098697,22252.564219114,22252.56534328,22252.566466457,22252.567588853,22252.568712135,22252.569863593,22252.571073801,22252.57223052,22252.573381457,22252.574534843,22252.575670728,22252.576792707,22252.577917499,22252.579039114,22252.580221457,22252.58136302,22252.582483489,22252.583605572,22252.584726978,22252.585847916,22252.586970207,22252.588089635,22252.589211978,22252.590360364,22252.591494582,22252.592674322,22252.593819322,22252.594978905,22252.596123176,22252.597263645,22252.598394739,22252.599515364,22252.600640885,22252.601761197,22252.602881978,22252.604002239,22252.605122135,22252.606239426,22252.607357603,22252.608475312,22252.60959828,22252.610746926,22252.611885885,22252.613023332,22252.614161874,22252.615311041,22252.616435676,22252.61755552,22252.61867453,22252.619793697,22252.620932916,22252.62206953,22252.623193489,22252.62431901,22252.625442447,22252.626562239,22252.627686666,22252.628804999,22252.629952655,22252.631107291,22252.632241301,22252.633378332,22252.634499062,22252.635616614,22252.636745989,22252.63786802,22252.63898552,22252.640106197,22252.641225728,22252.642348437,22252.643468853,22252.644590937,22252.645731562,22252.646856614,22252.647978385,22252.649098228,22252.650220155,22252.651345364,22252.652484582,22252.653608541,22252.654727551,22252.65584677,22252.656973332,22252.658094426,22252.659214687,22252.66035802,22252.661475572,22252.662598124,22252.663723228,22252.664842916,22252.665967864,22252.667089739,22252.668210832,22252.66933328,22252.670458437,22252.67158052,22252.672733957,22252.673872916,22252.674993384,22252.676113072,22252.677233645,22252.678350207,22252.679469634,22252.680618072,22252.681742499,22252.682860051,22252.68397802,22252.685097499,22252.686216926,22252.687340728,22252.688461041,22252.689583905,22252.690717343,22252.69183802,22252.692990312,22252.694113228,22252.695234478,22252.696355468,22252.697475416,22252.698597603,22252.699719426,22252.700843697,22252.701969791,22252.703088853,22252.704209478,22252.705346509,22252.706481614,22252.707602499,22252.70872578,22252.709841926,22252.710965989,22252.71208953,22252.713240468,22252.714363176,22252.715481301,22252.716602082,22252.717720989,22252.718839895,22252.71996052,22252.721104009,22252.722223697,22252.723344999,22252.724465728,22252.725586093,22252.726706926,22252.727831874,22252.728999114,22252.730160364,22252.731332447,22252.732460832,22252.733614999,22252.734740832,22252.735860259,22252.736982134,22252.738103124,22252.739222968,22252.740373332,22252.741511926,22252.742636457,22252.743755259,22252.744878697,22252.745997864,22252.747116978,22252.748236197,22252.749353697,22252.750476666,22252.751597499,22252.752717707,22252.753889374,22252.755010416,22252.756132812,22252.757251926,22252.758370676,22252.759490676,22252.760611978,22252.761731874,22252.762852655,22252.763980884,22252.765135624,22252.766345468,22252.767477499,22252.768599947,22252.769721405,22252.77086453,22252.771986353,22252.773104739,22252.774256457,22252.775379218,22252.776499478,22252.777616562,22252.778737239,22252.779856718,22252.781015364,22252.782155572,22252.783278332,22252.784481666,22252.78561828,22252.786737499,22252.787858176,22252.788980832,22252.790109843,22252.791230103,22252.792350832,22252.793468853,22252.794618176,22252.795741614,22252.796859426,22252.797981509,22252.799101614,22252.800234582,22252.801358697,22252.802527499,22252.803663176,22252.804779582,22252.805897968,22252.807020832,22252.808137759,22252.809269166,22252.810425103,22252.811544791,22252.812667082,22252.813785624,22252.81492328,22252.816049374,22252.817201145,22252.818333072,22252.819456197,22252.820589843,22252.821715676,22252.822836874,22252.823958905,22252.825082864,22252.826221301,22252.827356405,22252.828482707,22252.82960302,22252.83077703,22252.831918384,22252.833053749,22252.834174426,22252.835304114,22252.836430572,22252.837565676,22252.838687239,22252.839809114,22252.840930728,22252.842046093,22252.843162395,22252.844281301,22252.845414895,22252.846532603,22252.847652343,22252.848769374,22252.849889634,22252.851021978,22252.852140259,22252.853262655,22252.854383801,22252.855517655,22252.856641926,22252.857762968,22252.858884426,22252.860023541,22252.86115552,22252.862277499,22252.863393489,22252.864513332,22252.865632968,22252.866751718,22252.867871614,22252.868989687,22252.870110207,22252.871228905,22252.872348176,22252.873468332,22252.874591145,22252.875738749,22252.876862968,22252.877998853,22252.879122395,22252.880243541,22252.881365624,22252.882486457,22252.883606301,22252.884795832,22252.885927082,22252.887047812,22252.888167239,22252.889289374,22252.890441614,22252.89156427,22252.892687812,22252.893808436,22252.894929739,22252.896079166,22252.897203853,22252.898327239,22252.899447551,22252.900571457,22252.901696926,22252.902818957,22252.903943436,22252.905067343,22252.906187759,22252.907311405,22252.908430884,22252.909549166,22252.910677239,22252.911796666,22252.912917343,22252.914038072,22252.915155832,22252.916281614,22252.917409634,22252.918529634,22252.919649582,22252.920778957,22252.921898176,22252.923015311,22252.924136093,22252.925255936,22252.92637552,22252.927493332,22252.928609009,22252.929729947,22252.930852082,22252.931986093,22252.933106093,22252.934226822,22252.935362864,22252.936501561,22252.937626301,22252.938746405,22252.939866249,22252.940989322,22252.942105728,22252.943227134,22252.944349478,22252.94546802,22252.946591249,22252.94771203,22252.948832291,22252.949962811,22252.951138697,22252.952266353,22252.953389114,22252.954506666,22252.955624582,22252.95676828,22252.957904739,22252.95902828,22252.960283332,22252.961412707,22252.962536041,22252.963661926,22252.964782551,22252.96590427,22252.967024114,22252.968141197,22252.96926078,22252.970398697,22252.97151927,22252.972637759,22252.973758489,22252.974875207,22252.975993228






3.460169250985295,3.64379509017409,3.8031749490708053,3.9533464852984532,4.046844726424781,4.126932516924443,4.134503499806344,4.121590748022884,4.100112211717631,4.042898302423752,3.8468490656434375,3.7243585257957608,3.5137752907008277,3.3531175080677875,3.02423870852455,2.7907273519906224,2.4927064767726037,2.3017784716818896,2.0987709878410086,1.884591804098106,1.7386331246653943,1.5502687156520742,1.4628590897153724,1.4476205644155222,1.439119152917761,1.446511917890539,1.4829583743761032,1.6330333510677042,1.7742916076530943,1.9209554101175559,2.1756073445805724,2.4518516602339337,2.6625439718418087,2.8728053418165853,3.0973551389402316,3.3589778374407095,3.536453668648442,3.716620053842074,3.9124094143401877,4.0023278000745535,4.079334030071977,4.1177516123952405,4.181099436414175,4.0918897499906715,4.005369425460032,3.9158688683353504,3.701290929471365,3.5080311903990733,3.2757542462055977,2.982989309190429,2.7628776744458285,2.548503583491276,2.317962922807088,2.1498980700848187,1.8839462857182367,1.7967422958305235,1.6292526279989037,1.5162732024518493,1.4214445854955418,1.3968773361298246,1.372411414672305,1.4684804044342523,1.5351219815161206,1.657160122056022,1.811382986472009,1.9526203814292409,2.1501066863664016,2.457892591702055,2.622537329499403,2.9068223126914874,3.0965844507914126,3.3781484816251375,3.539345686357699,3.7386207268978033,3.9406876493320047,4.061601050090915,4.197575950333589,4.137567774959537,4.17214979793427,4.125386968301173,4.051037913684596,3.8706098640692073,3.776532265726598,3.5823772647830565,3.3417348076981077,3.1337872903093444,2.867521389427351,2.648458200509334,2.403726864305361,2.221156623501375,2.0962854738575785,1.7924364557786532,1.6752662271578582,1.5226032164815921,1.4542581384489701,1.3967241521744909,1.4269544395154046,1.4229364899321186,1.5101917398204494,1.6352065366752788,1.7880775675866087,1.9358154458779628,2.003693819486358,2.364068909176458,2.625937774889204,2.85067771085235,3.073578247258454,3.303898370730683,3.4865651710707155,3.688455067688831,3.852182489893733,4.031403545308536,4.075122961416597,4.138017194034719,4.165098567616769,4.163281221780923,4.055610186530374,3.9664982517359557,3.856495482503829,3.6503587544392055,3.477877197012567,3.2685671172818087,2.978853342396419,2.710671748002976,2.5421360185308477,2.2660281975302934,2.103645456271822,1.9231411127020255,1.7621435835532646,1.582943985813139,1.4774324271002326,1.4563335724274602,1.3920732011882306,1.412319709339107,1.4454032713655558,1.5704276049646861,1.72303160703559,1.9119640483813343,2.066970713969554,2.188143991010665,2.4982944128864304,2.696926915279259,2.963317985930203,3.202777290675317,3.342836897711384,3.55060798533058,3.761895747410744,3.928254118949666,4.046862011773826,4.115402593064617,4.1520934286228925,4.175012609364106,4.177512428463987,4.029695275985631,3.9526139441268375,3.747551887935625,3.57446355515284,3.418779780719254,3.1532905284512673,2.903591740559547,2.6613512827576735,2.4323138513939204,2.194153332013289,2.0595707964385506,1.792390560196705,1.6652818519213024,1.5001173615595533,1.4662607271982107,1.4408703375900194,1.430371574207732,1.4101775181505105,1.501090705524767,1.6880114898695338,1.7639037089233052,1.9300367748781175,2.138205425525358,2.3206367874904616,2.532881204233313,2.7928594103883992,3.0107537520830334,3.2377890631901103,3.4047637468294796,3.657267529638711,3.7790422176172993,3.9678107461703713,4.071453699046814,4.128172889730083,4.174525639358239,4.1475318846144535,4.080257306129611,4.040860419375947,3.8347123664274654,3.7325136342660943,3.5193054103023305,3.359537525121871,3.0708268965276355,2.7828005293369924,2.5615176631829337,2.3560961909408795,2.177815100886238,1.9718744721263017,1.8263014347912592,1.6385086343894761,1.4884729967681165,1.387899087417017,1.4332689563356587,1.3530136767642114,1.38931290975963,1.5548421805908896,1.6124143138425724,1.8342860739572135,1.9935449354106112,2.148936647049981,2.360058112151398,2.608551097935569,2.9173991581677385,3.1315586723755207,3.3327863613112405,3.542267506392897,3.709016288401638,3.86053608185483,4.015468241628199,4.091097604167175,4.1769145938056225,4.177650115209832,4.161129493848025,4.076405057478554,3.972168442269378,3.842693429314307,3.664470751818508,3.359660906751264,3.240139274613771,3.00376391455697,2.7036294583832574,2.46626704529131,2.234749464362796,2.0596244406252433,1.8406172800799943,1.6867860182268641,1.5652741867630704,1.4583827803591227,1.3963420863559348,1.4200295710598911,1.41081290373956,1.4750053256756455,1.6324814119912876,1.7183526418629458,1.9035633687452518,2.0515021147134442,2.264692457281644,2.530455294901764,2.7498123347535532,2.9967019554021306,3.1981233594564626,3.361747069567093,3.601242733149854,3.7444804602242066,3.923027983072756,4.026167872687324,4.113286627922848,4.218109752906531,4.216916467775877,4.124197855496151,4.001788974021551,3.929124346867126,3.683436356000466,3.528585258553655,3.3567307420648027,3.1057856209022545,2.8199127697840654,2.6197204136515158,2.3089876543268746,2.071868428214601,1.9798489785014366,1.7698129141107695,1.6184802792644835,1.5120841875176654,1.4720370140119807,1.4508362353844924,1.4068050869470938,1.4540715758885832,1.557761616440012,1.706788743351548,1.8501993239163546,1.9890912758220762,2.167963047976857,2.3444929533592407,2.5403770852538448,2.9113057746059625,3.1429425648382385,3.3343676727256386,3.5559318728365747,3.657926757088513,3.8897787201140783,3.975384113238348,4.126246467381295,4.071305283463631,4.165455003435016,4.096190225623873,4.055355674666843,3.8558815545894567,3.7935493938385716,3.6657248336940804,3.4669218619968727,3.1761989803551414,2.954728955594177,2.7546367352767867,2.5253811508871498,2.283660445649677,2.0389243410735536,1.8918367495342194,1.7022564056225307,1.5387185262106091,1.4701183402679372,1.3878341183464669,1.3890244232445268,1.4063055999643326,1.411232520488801,1.5955187792204355,1.739124863043411,1.8809940673105796,2.059271581086109,2.288421069195398,2.4771037670497615,2.758376927182308,3.0057970292326246,3.227602628183678,3.4075550326770583,3.579119274511251,3.7378738806097367,3.916559686250649,4.051993376254246,4.08598412108232,4.178655645687061,4.2173998615026305,4.169450303250588,4.002082824955323,3.876616820885756,3.6765484424291186,3.5309616960241432,3.3561382718251074,3.1522265854151947,2.866384132669465,2.6419612934543246,2.386687682472191,2.171045204525614,1.9939854137880104,1.8187739633052304,1.673017343642395,1.506258428842834,1.4667608102274907,1.4010317803659178,1.4257730753151268,1.450787955616469,1.5084351907295217,1.6001274109038603,1.7777033779267524,1.9644644218044784,2.0910003293753063,2.3538085644016937,2.5743708103145133,2.808348275226149,3.1161806721902696,3.3059308893598187,3.448919468989309,3.647184210680033,3.8963894720541803,4.059359915180196,4.092769514652432,4.1354601544690315,4.126334086219559,4.092084061155803,4.098274004253627,3.9572452255779775,3.862783773277256,3.6613611771298857,3.412402679014525,3.250766187997602,3.084197412037541,2.791989778517458,2.5015845896702515,2.3109885824905136,2.144552128857628,1.9478043255572708,1.7827745417087724,1.6659750540226763,1.5619464590485643,1.4199580454776342,1.4357997698545182,1.3980342624228312,1.462993796228623,1.5455843860607608,1.685030661228974,1.7627223447230274,2.023262026698831,2.202710771883818,2.399723815885045,2.633997515916528,2.896674620708778,3.1395909952629797,3.358686966739531,3.544514005722285,3.7364356203598525,3.863640888171302,4.004506946147316,4.028366688295208,4.103689682923518,4.111108673943123,4.137564794726943,4.042761211724426,3.915154804605818,3.725323525109711,3.600127530113164,3.3872560724325265,3.2710723008003595,2.987006066680678,2.743325560489364,2.532207075620541,2.304474986132978,2.055219060804732,1.8773981186626099,1.7867442115240348,1.5693886958824033,1.498505651772696,1.4148463505323352,1.3801886296497141,1.41343848865491,1.4728488293705975,1.5518279733452764,1.7413385798142647,1.8929716221060302,2.1059301025784136,2.2910192359708828,2.516727151480574,2.7739540069048414,2.9317817606665804,3.207020545842713,3.439581208179141,3.6382393405722784,3.7731598345231814,3.9758925409188914,4.078867921694269
1.755827278593454,2.0294287239824205,2.2134360329432528,2.4518796744203177,2.6899680721721735,2.925545921986809,3.0581311056770213,3.276850375753686,3.451022917154183,3.57025248649746,3.649990397690582,3.710409249116093,3.7811170555492706,3.6769501777827953,3.649458724195805,3.500950753802151,3.363016648652154,3.2019171955486767,3.0040977006075025,2.746149628895477,2.5037810210920597,2.2915324320235766,2.0800283050570854,1.9039585475872216,1.6187651895004738,1.4810212231899766,1.2889875518068732,1.1885817275740775,1.1156858343703548,1.0637314395584392,1.1340774457547005,1.2092216264273674,1.2527425590446661,1.329354206246639,1.52653533536617,1.6998167872210488,1.8984928010097506,2.1144523757043334,2.3113563431926183,2.5843903522956793,2.8160336990396617,3.026734951345319,3.2372973248120935,3.403817224957612,3.5562394328402798,3.6670635541753236,3.7259440095357905,3.784884665594657,3.734492508708538,3.636882738695471,3.509464086230288,3.434168509741844,3.227378514692606,3.0644468145903128,2.8645858603222205,2.618999197363758,2.4074879178390405,2.15324308314837,1.9630446389966774,1.7895915257443817,1.564405150938648,1.4084394465016659,1.2692005955219978,1.2270452054792889,1.1064822800734377,1.1294706022108318,1.0561139650480706,1.133569018074157,1.2688095890056597,1.388449238353877,1.561932153932113,1.7011263014228704,1.9019182803533412,2.136108533872191,2.3783311102785003,2.5785729382721114,2.860252602130485,3.044277792486881,3.21649410921265,3.4308515108646764,3.5271583231876282,3.646355109972371,3.6772517773213123,3.787516807021714,3.7415622164681217,3.6494730293122566,3.613720370974585,3.45698099815619,3.291482721743908,3.1882152781743143,2.896994697689378,2.7267632158712405,2.4474653539020244,2.2288092647563533,2.0395364808483696,1.8261673243245273,1.6580637285785351,1.4990260003836156,1.3050837880472885,1.207144404309321,1.0947365873738035,1.1637152628559186,1.1038394098090423,1.1027271870049462,1.218592073749551,1.3433893136250155,1.4984365103765143,1.6018064739473432,1.8655743438690118,2.036962751980156,2.2889038668756325,2.5148651021558166,2.752489179669521,2.983713505710781,3.1264469774302217,3.3942488901911845,3.512908043015962,3.6457596595000816,3.708507860721095,3.7610636664704877,3.776181790373539,3.672430357030673,3.6743174403092196,3.5370014353992265,3.349996608495308,3.2133440033607488,3.077229628232673,2.8262296707903944,2.605725837436418,2.3611244393735458,2.1345349710625374,1.970574494668781,1.7206307316578306,1.5652801472282585,1.4062370546146696,1.2865109785212252,1.171035906199921,1.0748697608554079,1.164733906356562,1.0612125469699558,1.1613692237578896,1.2531544271891626,1.4447458320553102,1.5336872975453493,1.7000653386193918,1.9908108700288378,2.1665080984244462,2.416991283534918,2.6369598671150047,2.855081302533305,3.0528912607301786,3.2112667812427023,3.4244815617181734,3.5621164515157284,3.626665309270061,3.683208666230281,3.78456816489317,3.747048824673751,3.639651374775335,3.6244390755223126,3.4494642555074995,3.2983676550826617,3.1170038124327437,2.9423919847478848,2.7086600910019984,2.5270095499765337,2.3042246465950784,2.090069304712928,1.930451623255208,1.7073400863814456,1.4911927570334382,1.362787051533109,1.1846972924110046,1.1591304730332461,1.064974792596673,1.0964335318128504,1.1506278694424474,1.2021471502956331,1.310109652293879,1.4822592118095412,1.6130955950135701,1.799832200984025,2.024461272294673,2.246958285207544,2.4760630698279225,2.711817945458644,2.9374859258515746,3.088765512557687,3.2449904972303507,3.4932587734769314,3.631905154216904,3.663787682507954,3.811578608939482,3.7825726011482,3.781423423459938,3.700306260622294,3.5690079413661886,3.421544840520005,3.287735377280161,3.0500481188354636,2.870133861319287,2.6284679923615446,2.4544140642182906,2.191015147091764,1.9725092616688324,1.785596821975329,1.5930493584930132,1.478811082698236,1.3424380233809976,1.18949069851526,1.1479712901081192,1.0617781951163048,1.1241920142402666,1.1350132387892293,1.2265087636123613,1.4452554518288911,1.5267439516477528,1.6741861908657778,1.8258323461809571,2.038988714097585,2.30267850192529,2.508941591851901,2.751897901522863,3.024710777367446,3.1885901914346446,3.3821253039986257,3.4887031899336804,3.6569772549840516,3.7888078437814525,3.7554936117522253,3.7706141198413516,3.685530863467558,3.613319231667427,3.4956882590875935,3.3019457223350672,3.1677923402538704,3.043954735273687,2.7972820755579564,2.5900879609689667,2.31796709513272,2.0747217029001357,1.9447930985442516,1.7292710219944742,1.5468521770062658,1.4329083481917797,1.2455077463993725,1.204297686135493,1.16904093850147,1.081879267916592,1.1070395835685234,1.1411060263044865,1.3599927854529363,1.4351947826379279,1.5821226337102214,1.7447265082271706,1.965310807861186,2.2221222188618444,2.422462394531059,2.690777503344715,2.9030654314834394,3.0654916841377835,3.3001587748716803,3.4542040174250626,3.575892278658423,3.7264893921005,3.751162737746565,3.7013040424947787,3.7650172430297424,3.672427376798079,3.6612103773606273,3.420177509805859,3.2944301717794144,3.1443420820644,2.875841602783394,2.643811421848705,2.4353828949192637,2.202884221420791,1.9969400163817426,1.797020649554807,1.5884115205301668,1.4583362887306557,1.3128168955823059,1.2271703752482386,1.1302776491972981,1.1013544918721307,1.129958168263217,1.1172778746220917,1.2379385516570272,1.3328804174519082,1.5091391216682342,1.6491295873081193,1.8718131627813772,2.0876475677070103,2.317354955357904,2.531841103057993,2.745310991443514,2.992114185346864,3.1985799310898697,3.3227548983996984,3.536418501903832,3.653663832385997,3.7145315068401703,3.685605369282409,3.7280224237468746,3.66740032045845,3.66732045022493,3.5491178690335596,3.3723596778344724,3.1780628178194545,3.0410668898900615,2.8018996479391634,2.5550368493839324,2.364560647554475,2.0470889862881885,1.8970247384339258,1.6552778071496257,1.5250732332555335,1.3441617899133909,1.2160946388357448,1.1356939239137083,1.1317719378199502,1.1446620398356961,1.1238075642356353,1.2096930992237447,1.3246257692129337,1.3705022776725624,1.6285796914791693,1.747829526404086,1.965898509728731,2.151385802195764,2.4054655320007243,2.6715740766017526,2.85775933954231,3.123546615069701,3.2651177960774653,3.4645829754570694,3.5750864237649944,3.6265311988033293,3.748981207487727,3.7426666906674733,3.780025694373333,3.6847893815981605,3.599828910807241,3.5130183116219413,3.35726718393173,3.1249938160173674,2.9042426233580856,2.7085700879776584,2.4747243493466793,2.2372093483459174,2.0198484682856166,1.872612461163099,1.6347767871352181,1.4642252283364807,1.3072712787713145,1.2293298517858806,1.1571599432420663,1.0948629492357909,1.1398722100105536,1.1351467532094424,1.2270469936188453,1.3290102874052867,1.5192844294648682,1.6853084189067387,1.7990770100446951,2.0420404722738827,2.284142647283393,2.531968060966499,2.7240994839786867,2.9948470586355995,3.1716952528590263,3.3107111824406603,3.488285361323996,3.6306379593179177,3.7083636174635433,3.703545177405498,3.7288121853842955,3.696406328249732,3.7102638137655037,3.551757759065361,3.4765617223455574,3.2046441083722246,3.063236840157132,2.8549454039270166,2.6176181575796793,2.4123784795258616,2.1596118402018356,2.01416516472878,1.7912091959964271,1.5640809016324164,1.3678337774078582,1.2726630297497545,1.1255867630942777,1.1145080464491899,1.084396372365519,1.142226593759846,1.1608417225887444,1.2610353542608446,1.4045383220360663,1.5619655325371662,1.7421009233118203,1.896502005636931,2.141739981381891,2.327813783623431,2.566463657196004,2.783063385851787,2.998415589143704,3.2025823834636666,3.3896670806011056,3.5540126030460124,3.654852945191019,3.6756013245107324,3.7081138739721626,3.711312855638606,3.7036310081042063,3.671735366789742,3.536817257024915,3.4187040828113653,3.2055262572200607,2.9876813873864876,2.8499839127044573,2.5564029880050407,2.4124106660378772,2.121656193930649,1.8484338341276447,1.6803904390800524,1.4742805331087747,1.3007243038087253,1.2327696362459226,1.153848308783568,1.0818655588466595,1.1304505026877525,1.1323030152682083,1.1987675665339907,1.3126058951146478,1.4785166357179447,1.570785232875971,1.8436374477907953,2.0591666768987986,2.236054210192467,2.430229476717648,2.618013336421649
